Date,Open,High,Low,Close,Adj Close,Volume
2017-03-29,143.67999267578125,144.49000549316406,143.19000244140625,144.1199951171875,138.2694854736328,29190000
2017-03-30,144.19000244140625,144.5,143.5,143.92999267578125,138.08718872070312,21207300
2017-03-31,143.72000122070312,144.27000427246094,143.00999450683594,143.66000366210938,137.8281707763672,19661700
2017-04-03,143.7100067138672,144.1199951171875,143.0500030517578,143.6999969482422,137.86654663085938,19985700
2017-04-04,143.25,144.88999938964844,143.1699981689453,144.77000427246094,138.89312744140625,19891400
2017-04-05,144.22000122070312,145.4600067138672,143.80999755859375,144.02000427246094,138.17355346679688,27717900
2017-04-06,144.2899932861328,144.52000427246094,143.4499969482422,143.66000366210938,137.8281707763672,21149000
2017-04-07,143.72999572753906,144.17999267578125,143.27000427246094,143.33999633789062,137.52114868164062,16672200
2017-04-10,143.60000610351562,143.8800048828125,142.89999389648438,143.1699981689453,137.35806274414062,18933400
2017-04-11,142.94000244140625,143.35000610351562,140.05999755859375,141.6300048828125,135.88058471679688,30379400
2017-04-12,141.60000610351562,142.14999389648438,141.00999450683594,141.8000030517578,136.0436553955078,20350000
2017-04-13,141.91000366210938,142.3800048828125,141.0500030517578,141.0500030517578,135.32415771484375,17822900
2017-04-17,141.47999572753906,141.8800048828125,140.8699951171875,141.8300018310547,136.07244873046875,16582100
2017-04-18,141.41000366210938,142.0399932861328,141.11000061035156,141.1999969482422,135.46803283691406,14697500
2017-04-19,141.8800048828125,142.0,140.4499969482422,140.67999267578125,134.9691162109375,17328400
2017-04-20,141.22000122070312,142.9199981689453,141.16000366210938,142.44000244140625,136.65771484375,23319600
2017-04-21,142.44000244140625,142.67999267578125,141.85000610351562,142.27000427246094,136.49459838867188,17320900
2017-04-24,143.5,143.9499969482422,143.17999267578125,143.63999938964844,137.8090057373047,17134300
2017-04-25,143.91000366210938,144.89999389648438,143.8699951171875,144.52999877929688,138.66285705566406,18871500
2017-04-26,144.47000122070312,144.60000610351562,143.3800048828125,143.67999267578125,137.84735107421875,20041200
2017-04-27,143.9199981689453,144.16000366210938,143.30999755859375,143.7899932861328,137.95286560058594,14246300
2017-04-28,144.08999633789062,144.3000030517578,143.27000427246094,143.64999389648438,137.8185577392578,20860400
2017-05-01,145.10000610351562,147.1999969482422,144.9600067138672,146.5800018310547,140.629638671875,33602900
2017-05-02,147.5399932861328,148.08999633789062,146.83999633789062,147.50999450683594,141.5218963623047,45352200
2017-05-03,145.58999633789062,147.49000549316406,144.27000427246094,147.05999755859375,141.09014892578125,45697000
2017-05-04,146.52000427246094,147.13999938964844,145.80999755859375,146.52999877929688,140.58164978027344,23371900
2017-05-05,146.75999450683594,148.97999572753906,146.75999450683594,148.9600067138672,142.9130096435547,27327700
2017-05-08,149.02999877929688,153.6999969482422,149.02999877929688,153.00999450683594,146.79861450195312,48752400
2017-05-09,153.8699951171875,154.8800048828125,153.4499969482422,153.99000549316406,147.73880004882812,39130400
2017-05-10,153.6300048828125,153.94000244140625,152.11000061035156,153.25999450683594,147.03846740722656,25805700
2017-05-11,152.4499969482422,154.07000732421875,152.30999755859375,153.9499969482422,148.31008911132812,27255100
2017-05-12,154.6999969482422,156.4199981689453,154.6699981689453,156.10000610351562,150.38131713867188,32527000
2017-05-15,156.00999450683594,156.64999389648438,155.0500030517578,155.6999969482422,149.99598693847656,26009700
2017-05-16,155.94000244140625,156.05999755859375,154.72000122070312,155.47000122070312,149.7744140625,20048500
2017-05-17,153.60000610351562,154.57000732421875,149.7100067138672,150.25,144.74563598632812,50767700
2017-05-18,151.27000427246094,153.33999633789062,151.1300048828125,152.5399932861328,146.9517364501953,33568200
2017-05-19,153.3800048828125,153.97999572753906,152.6300048828125,153.05999755859375,147.4526824951172,26960800
2017-05-22,154.0,154.5800018310547,152.91000366210938,153.99000549316406,148.34864807128906,22966400
2017-05-23,154.89999389648438,154.89999389648438,153.30999755859375,153.8000030517578,148.1655731201172,19918900
2017-05-24,153.83999633789062,154.1699981689453,152.6699981689453,153.33999633789062,147.72244262695312,19178000
2017-05-25,153.72999572753906,154.35000610351562,153.02999877929688,153.8699951171875,148.2329864501953,19235600
2017-05-26,154.0,154.24000549316406,153.30999755859375,153.61000061035156,147.98255920410156,21927600
2017-05-30,153.4199981689453,154.42999267578125,153.3300018310547,153.6699981689453,148.0403594970703,20126900
2017-05-31,153.97000122070312,154.1699981689453,152.3800048828125,152.75999450683594,147.16368103027344,24451200
2017-06-01,153.1699981689453,153.3300018310547,152.22000122070312,153.17999267578125,147.56829833984375,16404100
2017-06-02,153.5800018310547,155.4499969482422,152.88999938964844,155.4499969482422,149.75515747070312,27770700
2017-06-05,154.33999633789062,154.4499969482422,153.4600067138672,153.92999267578125,148.2908172607422,25331700
2017-06-06,153.89999389648438,155.80999755859375,153.77999877929688,154.4499969482422,148.79177856445312,26624900
2017-06-07,155.02000427246094,155.97999572753906,154.47999572753906,155.3699951171875,149.67807006835938,21069600
2017-06-08,155.25,155.5399932861328,154.39999389648438,154.99000549316406,149.31199645996094,21250800
2017-06-09,155.19000244140625,155.19000244140625,146.02000427246094,148.97999572753906,143.5221405029297,64882700
2017-06-12,145.74000549316406,146.08999633789062,142.50999450683594,145.4199981689453,140.09259033203125,72307300
2017-06-13,147.16000366210938,147.4499969482422,145.14999389648438,146.58999633789062,141.21974182128906,34165400
2017-06-14,147.5,147.5,143.83999633789062,145.16000366210938,139.84213256835938,31531200
2017-06-15,143.32000732421875,144.47999572753906,142.2100067138672,144.2899932861328,139.0039520263672,32165400
2017-06-16,143.77999877929688,144.5,142.1999969482422,142.27000427246094,137.0579833984375,50361100
2017-06-19,143.66000366210938,146.74000549316406,143.66000366210938,146.33999633789062,140.9788818359375,32541400
2017-06-20,146.8699951171875,146.8699951171875,144.94000244140625,145.00999450683594,139.69760131835938,24900100
2017-06-21,145.52000427246094,146.07000732421875,144.61000061035156,145.8699951171875,140.52609252929688,21265800
2017-06-22,145.77000427246094,146.6999969482422,145.1199951171875,145.6300048828125,140.294921875,19106300
2017-06-23,145.1300048828125,147.16000366210938,145.11000061035156,146.27999877929688,140.92108154296875,35439400
2017-06-26,147.1699981689453,148.27999877929688,145.3800048828125,145.82000732421875,140.4779510498047,25692400
2017-06-27,145.00999450683594,146.16000366210938,143.6199951171875,143.72999572753906,138.46449279785156,24761900
2017-06-28,144.49000549316406,146.11000061035156,143.16000366210938,145.8300018310547,140.48757934570312,22082400
2017-06-29,144.7100067138672,145.1300048828125,142.27999877929688,143.67999267578125,138.41632080078125,31499400
2017-06-30,144.4499969482422,144.9600067138672,143.77999877929688,144.02000427246094,138.743896484375,23024100
2017-07-03,144.8800048828125,145.3000030517578,143.10000610351562,143.5,138.24290466308594,14277800
2017-07-05,143.69000244140625,144.7899932861328,142.72000122070312,144.08999633789062,138.81130981445312,21569600
2017-07-06,143.02000427246094,143.5,142.41000366210938,142.72999572753906,137.5011444091797,24128800
2017-07-07,142.89999389648438,144.75,142.89999389648438,144.17999267578125,138.89801025390625,19201700
2017-07-10,144.11000061035156,145.9499969482422,143.3699951171875,145.05999755859375,139.74575805664062,21090600
2017-07-11,144.72999572753906,145.85000610351562,144.3800048828125,145.52999877929688,140.19854736328125,19781800
2017-07-12,145.8699951171875,146.17999267578125,144.82000732421875,145.74000549316406,140.40086364746094,24884500
2017-07-13,145.5,148.49000549316406,145.44000244140625,147.77000427246094,142.3565216064453,25199400
2017-07-14,147.97000122070312,149.3300018310547,147.3300018310547,149.0399932861328,143.5799560546875,20132100
2017-07-17,148.82000732421875,150.89999389648438,148.57000732421875,149.55999755859375,144.0808868408203,23793500
2017-07-18,149.1999969482422,150.1300048828125,148.6699981689453,150.0800018310547,144.58187866210938,17868800
2017-07-19,150.47999572753906,151.4199981689453,149.9499969482422,151.02000427246094,145.4874267578125,20923000
2017-07-20,151.5,151.74000549316406,150.19000244140625,150.33999633789062,144.83233642578125,17243700
2017-07-21,149.99000549316406,150.44000244140625,148.8800048828125,150.27000427246094,144.76490783691406,26252600
2017-07-24,150.5800018310547,152.44000244140625,149.89999389648438,152.08999633789062,146.51824951171875,21493200
2017-07-25,151.8000030517578,153.83999633789062,151.8000030517578,152.74000549316406,147.14442443847656,18853900
2017-07-26,153.35000610351562,153.92999267578125,153.05999755859375,153.4600067138672,147.8380584716797,15781000
2017-07-27,153.75,153.99000549316406,147.3000030517578,150.55999755859375,145.04428100585938,32476300
2017-07-28,149.88999938964844,150.22999572753906,149.19000244140625,149.5,144.0231170654297,17213700
2017-07-31,149.89999389648438,150.3300018310547,148.1300048828125,148.72999572753906,143.28131103515625,19845900
2017-08-01,149.10000610351562,150.22000122070312,148.41000366210938,150.0500030517578,144.55296325683594,35368600
2017-08-02,159.27999877929688,159.75,156.16000366210938,157.13999938964844,151.3832244873047,69936800
2017-08-03,157.0500030517578,157.2100067138672,155.02000427246094,155.57000732421875,149.87074279785156,27097300
2017-08-04,156.07000732421875,157.39999389648438,155.69000244140625,156.38999938964844,150.6607208251953,20559900
2017-08-07,157.05999755859375,158.9199981689453,156.6699981689453,158.80999755859375,152.9920654296875,21870300
2017-08-08,158.60000610351562,161.8300018310547,158.27000427246094,160.0800018310547,154.2155303955078,36205900
2017-08-09,159.25999450683594,161.27000427246094,159.11000061035156,161.05999755859375,155.15960693359375,26131500
2017-08-10,159.89999389648438,160.0,154.6300048828125,155.32000732421875,150.21749877929688,40804300
2017-08-11,156.60000610351562,158.57000732421875,156.07000732421875,157.47999572753906,152.30654907226562,26257100
2017-08-14,159.32000732421875,160.2100067138672,158.75,159.85000610351562,154.59869384765625,22122700
2017-08-15,160.66000366210938,162.1999969482422,160.13999938964844,161.60000610351562,156.2911834716797,29465500
2017-08-16,161.94000244140625,162.50999450683594,160.14999389648438,160.9499969482422,155.6625213623047,27671600
2017-08-17,160.52000427246094,160.7100067138672,157.83999633789062,157.86000061035156,152.67405700683594,27940600
2017-08-18,157.86000061035156,159.5,156.72000122070312,157.5,152.32589721679688,27428100
2017-08-21,157.5,157.88999938964844,155.11000061035156,157.2100067138672,152.04542541503906,26368500
2017-08-22,158.22999572753906,160.0,158.02000427246094,159.77999877929688,154.53099060058594,21604600
2017-08-23,159.07000732421875,160.47000122070312,158.8800048828125,159.97999572753906,154.72439575195312,19399100
2017-08-24,160.42999267578125,160.74000549316406,158.5500030517578,159.27000427246094,154.03773498535156,19818900
2017-08-25,159.64999389648438,160.55999755859375,159.27000427246094,159.86000061035156,154.6083526611328,25480100
2017-08-28,160.13999938964844,162.0,159.92999267578125,161.47000122070312,156.1654510498047,25966000
2017-08-29,160.10000610351562,163.1199951171875,160.0,162.91000366210938,157.55816650390625,29516900
2017-08-30,163.8000030517578,163.88999938964844,162.61000061035156,163.35000610351562,157.98370361328125,27269600
2017-08-31,163.63999938964844,164.52000427246094,163.47999572753906,164.0,158.6123504638672,26785100
2017-09-01,164.8000030517578,164.94000244140625,163.6300048828125,164.0500030517578,158.66070556640625,16591100
2017-09-05,163.75,164.25,160.55999755859375,162.0800018310547,156.75543212890625,29468500
2017-09-06,162.7100067138672,162.99000549316406,160.52000427246094,161.91000366210938,156.5909881591797,21651700
2017-09-07,162.08999633789062,162.24000549316406,160.36000061035156,161.25999450683594,155.96234130859375,21928500
2017-09-08,160.86000061035156,161.14999389648438,158.52999877929688,158.6300048828125,153.4187774658203,28611500
2017-09-11,160.5,162.0500030517578,159.88999938964844,161.5,156.19448852539062,31580800
2017-09-12,162.61000061035156,163.9600067138672,158.77000427246094,160.86000061035156,155.5755157470703,71714000
2017-09-13,159.8699951171875,159.9600067138672,157.91000366210938,159.64999389648438,154.40525817871094,44907400
2017-09-14,158.99000549316406,159.39999389648438,158.08999633789062,158.27999877929688,153.0802459716797,23760700
2017-09-15,158.47000122070312,160.97000122070312,158.0,159.8800048828125,154.62770080566406,49114600
2017-09-18,160.11000061035156,160.5,158.0,158.6699981689453,153.4574432373047,28269400
2017-09-19,159.50999450683594,159.77000427246094,158.44000244140625,158.72999572753906,153.51547241210938,20810600
2017-09-20,157.89999389648438,158.25999450683594,153.8300018310547,156.07000732421875,150.94287109375,52951400
2017-09-21,155.8000030517578,155.8000030517578,152.75,153.38999938964844,148.35089111328125,37511700
2017-09-22,151.5399932861328,152.27000427246094,150.55999755859375,151.88999938964844,146.90017700195312,46645400
2017-09-25,149.99000549316406,151.8300018310547,149.16000366210938,150.5500030517578,145.6042022705078,44387300
2017-09-26,151.77999877929688,153.9199981689453,151.69000244140625,153.13999938964844,148.10911560058594,36660000
2017-09-27,153.8000030517578,154.72000122070312,153.5399932861328,154.22999572753906,149.16329956054688,25504200
2017-09-28,153.88999938964844,154.27999877929688,152.6999969482422,153.27999877929688,148.2445068359375,22005500
2017-09-29,153.2100067138672,154.1300048828125,152.0,154.1199951171875,149.05690002441406,26299800
2017-10-02,154.25999450683594,154.4499969482422,152.72000122070312,153.80999755859375,148.75711059570312,18698800
2017-10-03,154.00999450683594,155.08999633789062,153.91000366210938,154.47999572753906,149.4051055908203,16230300
2017-10-04,153.6300048828125,153.86000061035156,152.4600067138672,153.47999572753906,148.43795776367188,20163800
2017-10-05,154.17999267578125,155.44000244140625,154.0500030517578,155.38999938964844,150.28517150878906,21283800
2017-10-06,154.97000122070312,155.49000549316406,154.55999755859375,155.3000030517578,150.19813537597656,17407600
2017-10-09,155.80999755859375,156.72999572753906,155.49000549316406,155.83999633789062,150.72039794921875,16262900
2017-10-10,156.05999755859375,158.0,155.10000610351562,155.89999389648438,150.77842712402344,15617000
2017-10-11,155.97000122070312,156.97999572753906,155.75,156.5500030517578,151.4071044921875,16905600
2017-10-12,156.35000610351562,157.3699951171875,155.72999572753906,156.0,150.8751678466797,16125100
2017-10-13,156.72999572753906,157.27999877929688,156.41000366210938,156.99000549316406,151.8326416015625,16394200
2017-10-16,157.89999389648438,160.0,157.64999389648438,159.8800048828125,154.62770080566406,24121500
2017-10-17,159.77999877929688,160.8699951171875,159.22999572753906,160.47000122070312,155.1983184814453,18997300
2017-10-18,160.4199981689453,160.7100067138672,159.60000610351562,159.75999450683594,154.5116424560547,16374200
2017-10-19,156.75,157.0800018310547,155.02000427246094,155.97999572753906,150.85580444335938,42584200
2017-10-20,156.61000061035156,157.75,155.9600067138672,156.25,151.11695861816406,23974100
2017-10-23,156.88999938964844,157.69000244140625,155.5,156.1699981689453,151.03958129882812,21984300
2017-10-24,156.2899932861328,157.4199981689453,156.1999969482422,157.10000610351562,151.9390106201172,17757200
2017-10-25,156.91000366210938,157.5500030517578,155.27000427246094,156.41000366210938,151.2716827392578,21207100
2017-10-26,157.22999572753906,157.8300018310547,156.77999877929688,157.41000366210938,152.2388153076172,17000500
2017-10-27,159.2899932861328,163.60000610351562,158.6999969482422,163.0500030517578,157.69354248046875,44454200
2017-10-30,163.88999938964844,168.07000732421875,163.72000122070312,166.72000122070312,161.2429962158203,44700800
2017-10-31,167.89999389648438,169.64999389648438,166.94000244140625,169.0399932861328,163.48675537109375,36046800
2017-11-01,169.8699951171875,169.94000244140625,165.61000061035156,166.88999938964844,161.4073944091797,33637800
2017-11-02,166.60000610351562,168.5,165.27999877929688,168.11000061035156,162.5873260498047,41393400
2017-11-03,174.0,174.25999450683594,171.1199951171875,172.5,166.83311462402344,59398600
2017-11-06,172.3699951171875,174.99000549316406,171.72000122070312,174.25,168.52561950683594,35026300
2017-11-07,173.91000366210938,175.25,173.60000610351562,174.80999755859375,169.0672149658203,24361500
2017-11-08,174.66000366210938,176.24000549316406,174.3300018310547,176.24000549316406,170.45025634765625,24409500
2017-11-09,175.11000061035156,176.10000610351562,173.13999938964844,175.8800048828125,170.1020965576172,29482600
2017-11-10,175.11000061035156,175.3800048828125,174.27000427246094,174.6699981689453,169.53909301757812,25145500
2017-11-13,173.5,174.5,173.39999389648438,173.97000122070312,168.8596649169922,16982100
2017-11-14,173.0399932861328,173.47999572753906,171.17999267578125,171.33999633789062,166.30690002441406,24782500
2017-11-15,169.97000122070312,170.32000732421875,168.3800048828125,169.0800018310547,164.11328125,29158100
2017-11-16,171.17999267578125,171.8699951171875,170.3000030517578,171.10000610351562,166.073974609375,23637500
2017-11-17,171.0399932861328,171.38999938964844,169.63999938964844,170.14999389648438,165.15187072753906,21899500
2017-11-20,170.2899932861328,170.55999755859375,169.55999755859375,169.97999572753906,164.9868927001953,16262400
2017-11-21,170.77999877929688,173.6999969482422,170.77999877929688,173.13999938964844,168.0540313720703,25131300
2017-11-22,173.36000061035156,175.0,173.0500030517578,174.9600067138672,169.82058715820312,25588900
2017-11-24,175.10000610351562,175.5,174.64999389648438,174.97000122070312,169.83030700683594,14026700
2017-11-27,175.0500030517578,175.0800018310547,173.33999633789062,174.08999633789062,168.97613525390625,20716800
2017-11-28,174.3000030517578,174.8699951171875,171.86000061035156,173.07000732421875,167.98609924316406,26428800
2017-11-29,172.6300048828125,172.9199981689453,167.16000366210938,169.47999572753906,164.5015869140625,41666400
2017-11-30,170.42999267578125,172.13999938964844,168.44000244140625,171.85000610351562,166.8019561767578,41527200
2017-12-01,169.9499969482422,171.6699981689453,168.5,171.0500030517578,166.0254364013672,39759300
2017-12-04,172.47999572753906,172.6199951171875,169.6300048828125,169.8000030517578,164.8121337890625,32542400
2017-12-05,169.05999755859375,171.52000427246094,168.39999389648438,169.63999938964844,164.65684509277344,27350200
2017-12-06,167.5,170.1999969482422,166.4600067138672,169.00999450683594,164.04537963867188,28560000
2017-12-07,169.02999877929688,170.44000244140625,168.91000366210938,169.32000732421875,164.34629821777344,25673300
2017-12-08,170.49000549316406,171.0,168.82000732421875,169.3699951171875,164.394775390625,23355200
2017-12-11,169.1999969482422,172.88999938964844,168.7899932861328,172.6699981689453,167.5978546142578,35273800
2017-12-12,172.14999389648438,172.38999938964844,171.4600067138672,171.6999969482422,166.65635681152344,19409200
2017-12-13,172.5,173.5399932861328,172.0,172.27000427246094,167.20960998535156,23818400
2017-12-14,172.39999389648438,173.1300048828125,171.64999389648438,172.22000122070312,167.1610565185547,20476500
2017-12-15,173.6300048828125,174.1699981689453,172.4600067138672,173.97000122070312,168.8596649169922,40169300
2017-12-18,174.8800048828125,177.1999969482422,174.86000061035156,176.4199981689453,171.2377166748047,29421100
2017-12-19,175.02999877929688,175.38999938964844,174.08999633789062,174.5399932861328,169.41290283203125,27436400
2017-12-20,174.8699951171875,175.4199981689453,173.25,174.35000610351562,169.22850036621094,23475600
2017-12-21,174.1699981689453,176.02000427246094,174.10000610351562,175.00999450683594,169.86911010742188,20949900
2017-12-22,174.67999267578125,175.4199981689453,174.5,175.00999450683594,169.86911010742188,16349400
2017-12-26,170.8000030517578,171.47000122070312,169.67999267578125,170.57000732421875,165.55955505371094,33185500
2017-12-27,170.10000610351562,170.77999877929688,169.7100067138672,170.60000610351562,165.5886688232422,21498200
2017-12-28,171.0,171.85000610351562,170.47999572753906,171.0800018310547,166.05458068847656,16480200
2017-12-29,170.52000427246094,170.58999633789062,169.22000122070312,169.22999572753906,164.25889587402344,25999900
2018-01-02,170.16000366210938,172.3000030517578,169.25999450683594,172.25999450683594,167.19989013671875,25555900
2018-01-03,172.52999877929688,174.5500030517578,171.9600067138672,172.22999572753906,167.1707763671875,29517900
2018-01-04,172.5399932861328,173.47000122070312,172.0800018310547,173.02999877929688,167.947265625,22434600
2018-01-05,173.44000244140625,175.3699951171875,173.0500030517578,175.0,169.85940551757812,23660000
2018-01-08,174.35000610351562,175.61000061035156,173.92999267578125,174.35000610351562,169.22850036621094,20567800
2018-01-09,174.5500030517578,175.05999755859375,173.41000366210938,174.3300018310547,169.20909118652344,21584000
2018-01-10,173.16000366210938,174.3000030517578,173.0,174.2899932861328,169.17025756835938,23959900
2018-01-11,174.58999633789062,175.49000549316406,174.49000549316406,175.27999877929688,170.1311798095703,18667700
2018-01-12,176.17999267578125,177.36000061035156,175.64999389648438,177.08999633789062,171.88803100585938,25418100
2018-01-16,177.89999389648438,179.38999938964844,176.13999938964844,176.19000244140625,171.01446533203125,29565900
2018-01-17,176.14999389648438,179.25,175.07000732421875,179.10000610351562,173.83900451660156,34386800
2018-01-18,179.3699951171875,180.10000610351562,178.25,179.25999450683594,173.99429321289062,31193400
2018-01-19,178.61000061035156,179.5800018310547,177.41000366210938,178.4600067138672,173.21778869628906,32425100
2018-01-22,177.3000030517578,177.77999877929688,176.60000610351562,177.0,171.80067443847656,27108600
2018-01-23,177.3000030517578,179.44000244140625,176.82000732421875,177.0399932861328,171.83949279785156,32689100
2018-01-24,177.25,177.3000030517578,173.1999969482422,174.22000122070312,169.10232543945312,51105100
2018-01-25,174.50999450683594,174.9499969482422,170.52999877929688,171.11000061035156,166.08367919921875,41529000
2018-01-26,172.0,172.0,170.05999755859375,171.50999450683594,166.471923828125,39143000
2018-01-29,170.16000366210938,170.16000366210938,167.07000732421875,167.9600067138672,163.02621459960938,50640400
2018-01-30,165.52999877929688,167.3699951171875,164.6999969482422,166.97000122070312,162.06527709960938,46048200
2018-01-31,166.8699951171875,168.44000244140625,166.5,167.42999267578125,162.51177978515625,32478900
2018-02-01,167.1699981689453,168.6199951171875,166.75999450683594,167.77999877929688,162.8514862060547,47230800
2018-02-02,166.0,166.8000030517578,160.10000610351562,160.5,155.78536987304688,86593800
2018-02-05,159.10000610351562,163.8800048828125,156.0,156.49000549316406,151.89312744140625,72738500
2018-02-06,154.8300018310547,163.72000122070312,154.0,163.02999877929688,158.2410125732422,68243800
2018-02-07,163.08999633789062,163.39999389648438,159.07000732421875,159.5399932861328,154.85353088378906,51608600
2018-02-08,160.2899932861328,161.0,155.02999877929688,155.14999389648438,150.59249877929688,54390500
2018-02-09,157.07000732421875,157.88999938964844,150.24000549316406,156.41000366210938,152.43446350097656,70672600
2018-02-12,158.5,163.88999938964844,157.50999450683594,162.7100067138672,158.57432556152344,60819500
2018-02-13,161.9499969482422,164.75,161.64999389648438,164.33999633789062,160.16290283203125,32549200
2018-02-14,163.0399932861328,167.5399932861328,162.8800048828125,167.3699951171875,163.1158905029297,40644900
2018-02-15,169.7899932861328,173.08999633789062,169.0,172.99000549316406,168.59303283691406,51147200
2018-02-16,172.36000061035156,174.82000732421875,171.77000427246094,172.42999267578125,168.04727172851562,40176100
2018-02-20,172.0500030517578,174.25999450683594,171.4199981689453,171.85000610351562,167.48202514648438,33930500
2018-02-21,172.8300018310547,174.1199951171875,171.00999450683594,171.07000732421875,166.7218475341797,37471600
2018-02-22,171.8000030517578,173.9499969482422,171.7100067138672,172.5,168.11550903320312,30991900
2018-02-23,173.6699981689453,175.64999389648438,173.5399932861328,175.5,171.03924560546875,33812400
2018-02-26,176.35000610351562,179.38999938964844,176.2100067138672,178.97000122070312,174.42103576660156,38162200
2018-02-27,179.10000610351562,180.47999572753906,178.16000366210938,178.38999938964844,173.85580444335938,38928100
2018-02-28,179.25999450683594,180.6199951171875,178.0500030517578,178.1199951171875,173.59266662597656,37782100
2018-03-01,178.5399932861328,179.77999877929688,172.66000366210938,175.0,170.55194091796875,48802000
2018-03-02,172.8000030517578,176.3000030517578,172.4499969482422,176.2100067138672,171.73118591308594,38454000
2018-03-05,175.2100067138672,177.74000549316406,174.52000427246094,176.82000732421875,172.32571411132812,28401400
2018-03-06,177.91000366210938,178.25,176.1300048828125,176.6699981689453,172.17950439453125,23788500
2018-03-07,174.94000244140625,175.85000610351562,174.27000427246094,175.02999877929688,170.58120727539062,31703500
2018-03-08,175.47999572753906,177.1199951171875,175.07000732421875,176.94000244140625,172.44264221191406,23774100
2018-03-09,177.9600067138672,180.0,177.38999938964844,179.97999572753906,175.40536499023438,32185200
2018-03-12,180.2899932861328,182.38999938964844,180.2100067138672,181.72000122070312,177.10113525390625,32207100
2018-03-13,182.58999633789062,183.5,179.24000549316406,179.97000122070312,175.3956298828125,31693500
2018-03-14,180.32000732421875,180.52000427246094,177.80999755859375,178.44000244140625,173.9044952392578,29368400
2018-03-15,178.5,180.24000549316406,178.07000732421875,178.64999389648438,174.10916137695312,22743800
2018-03-16,178.64999389648438,179.1199951171875,177.6199951171875,178.02000427246094,173.4951934814453,39404700
2018-03-19,177.32000732421875,177.47000122070312,173.66000366210938,175.3000030517578,170.84434509277344,33446800
2018-03-20,175.24000549316406,176.8000030517578,174.94000244140625,175.24000549316406,170.78585815429688,19649400
2018-03-21,175.0399932861328,175.08999633789062,171.25999450683594,171.27000427246094,166.916748046875,37054900
2018-03-22,170.0,172.67999267578125,168.60000610351562,168.85000610351562,164.5582733154297,41490800
2018-03-23,168.38999938964844,169.9199981689453,164.94000244140625,164.94000244140625,160.7476348876953,41028800
2018-03-26,168.07000732421875,173.10000610351562,166.44000244140625,172.77000427246094,168.378662109375,37541200
2018-03-27,173.67999267578125,175.14999389648438,166.9199981689453,168.33999633789062,164.06121826171875,40922600
2018-03-28,167.25,170.02000427246094,165.19000244140625,166.47999572753906,162.24851989746094,41668500
2018-03-29,167.80999755859375,171.75,166.89999389648438,167.77999877929688,163.5154571533203,38398500
2018-04-02,166.63999938964844,168.94000244140625,164.47000122070312,166.67999267578125,162.44342041015625,37586800
2018-04-03,167.63999938964844,168.75,164.8800048828125,168.38999938964844,164.10997009277344,30278000
2018-04-04,164.8800048828125,172.00999450683594,164.77000427246094,171.61000061035156,167.2481231689453,34605500
2018-04-05,172.5800018310547,174.22999572753906,172.0800018310547,172.8000030517578,168.40786743164062,26933200
2018-04-06,170.97000122070312,172.47999572753906,168.1999969482422,168.3800048828125,164.10023498535156,35005300
2018-04-09,169.8800048828125,173.08999633789062,169.85000610351562,170.0500030517578,165.727783203125,29017700
2018-04-10,173.0,174.0,171.52999877929688,173.25,168.84645080566406,28408600
2018-04-11,172.22999572753906,173.9199981689453,171.6999969482422,172.44000244140625,168.05702209472656,22431600
2018-04-12,173.41000366210938,175.0,173.0399932861328,174.13999938964844,169.7138214111328,22889300
2018-04-13,174.77999877929688,175.83999633789062,173.85000610351562,174.72999572753906,170.28880310058594,25124300
2018-04-16,175.02999877929688,176.19000244140625,174.8300018310547,175.82000732421875,171.3511199951172,21578400
2018-04-17,176.49000549316406,178.94000244140625,176.41000366210938,178.24000549316406,173.7095947265625,26605400
2018-04-18,177.80999755859375,178.82000732421875,176.8800048828125,177.83999633789062,173.31976318359375,20754500
2018-04-19,173.75999450683594,175.38999938964844,172.66000366210938,172.8000030517578,168.40786743164062,34808800
2018-04-20,170.60000610351562,171.22000122070312,165.42999267578125,165.72000122070312,161.5078125,65491100
2018-04-23,166.8300018310547,166.9199981689453,164.08999633789062,165.24000549316406,161.0400390625,36515500
2018-04-24,165.6699981689453,166.3300018310547,161.22000122070312,162.94000244140625,158.79849243164062,33692000
2018-04-25,162.6199951171875,165.4199981689453,162.41000366210938,163.64999389648438,159.4904327392578,28382100
2018-04-26,164.1199951171875,165.72999572753906,163.3699951171875,164.22000122070312,160.04595947265625,27963000
2018-04-27,164.0,164.3300018310547,160.6300048828125,162.32000732421875,158.19424438476562,35655800
2018-04-30,162.1300048828125,167.25999450683594,161.83999633789062,165.25999450683594,161.05950927734375,42427400
2018-05-01,166.41000366210938,169.1999969482422,165.27000427246094,169.10000610351562,164.80189514160156,53569400
2018-05-02,175.22999572753906,177.75,173.8000030517578,176.57000732421875,172.08206176757812,66539400
2018-05-03,175.8800048828125,177.5,174.44000244140625,176.88999938964844,172.39390563964844,34068200
2018-05-04,178.25,184.25,178.1699981689453,183.8300018310547,179.1575164794922,56201300
2018-05-07,185.17999267578125,187.6699981689453,184.75,185.16000366210938,180.45372009277344,42451400
2018-05-08,184.99000549316406,186.22000122070312,183.6699981689453,186.0500030517578,181.3210906982422,28402800
2018-05-09,186.5500030517578,187.39999389648438,185.22000122070312,187.36000061035156,182.59779357910156,23211200
2018-05-10,187.74000549316406,190.3699951171875,187.64999389648438,190.0399932861328,185.2096710205078,27989300
